passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 18:01:00,2014-04-25 18:01:00,0.06765493231217506,0.15210374864685147,0.5521149635314941
2014-04-25 18:01:00,2014-04-25 18:01:00,0.01782740892507385,0.13312045001252784,0.8130588531494141
2014-04-25 18:01:00,2014-04-25 18:01:00,0.06363191142582365,0.26572096789107186,1.575124979019165
2014-04-25 18:01:00,2014-04-25 18:01:00,0.056333662612625075,0.1286919123671938,0.8536169528961182
2014-04-25 18:02:00,2014-04-25 18:02:00,0.060556564477208,0.1885867337487666,0.7333180904388428
2014-04-25 18:02:00,2014-04-25 18:02:00,0.05863921807304767,0.07401693775874632,0.5986690521240234
2014-04-25 18:02:00,2014-04-25 18:02:00,0.09238466119010807,0.1169879886558278,0.9459359645843506
2014-04-25 18:04:00,2014-04-25 18:04:00,0.010087378226850349,0.01085046573306652,0.9486219882965088
2014-04-25 18:04:00,2014-04-25 18:04:00,0.01743483260781228,0.2678558168560578,0.661156177520752
2014-04-25 18:04:00,2014-04-25 18:04:00,0.10154171720046218,0.3250841071152013,0.7917530536651611
2014-04-25 18:04:00,2014-04-25 18:04:00,0.08298245075553717,0.15930646427554535,0.8947479724884033
2014-04-25 18:05:00,2014-04-25 18:05:00,0.01754295728204592,0.016160529141675463,0.9276978969573975
2014-04-25 18:05:00,2014-04-25 18:05:00,0.009990018099361519,0.02926261287636254,0.9210031032562256
2014-04-25 18:05:00,2014-04-25 18:05:00,0.01923795934235829,0.16519115727817177,0.7143640518188477
2014-04-25 18:05:00,2014-04-25 18:05:00,0,0.7086135818343984,0.04110908508300781
2014-04-25 18:05:00,2014-04-25 18:05:00,0.024096996434691254,0.016695643101425604,1.5701098442077637
2014-04-25 18:05:00,2014-04-25 18:05:00,0.11068597627892565,0.10328934787897712,0.9106287956237793
2014-04-25 18:05:00,2014-04-25 18:05:00,0.1329555710896042,0.1945496482004536,0.9075160026550293
2014-04-25 18:06:00,2014-04-25 18:06:00,0.1327511235319465,0.14158545917290047,0.7484898567199707
2014-04-25 18:06:00,2014-04-25 18:06:00,0.17152992121189606,0.050811310538123135,0.7637848854064941
2014-04-25 18:06:00,2014-04-25 18:06:00,0.1813830532999061,0.060956815469575605,0.75518798828125
2014-04-25 18:07:00,2014-04-25 18:07:00,0,0.1145462576620329,0.7905910015106201
2014-04-25 18:07:00,2014-04-25 18:07:00,0.05838671996226465,0.014844492852186504,0.8638160228729248
2014-04-25 18:08:00,2014-04-25 18:08:00,0,0.2073716746427418,0.9636228084564209
2014-04-25 18:08:00,2014-04-25 18:08:00,0.023207026653477732,0.17541205333292223,0.8626317977905273
2014-04-25 18:08:00,2014-04-25 18:08:00,0,0.01388072943838132,0.8933110237121582
2014-04-25 18:08:00,2014-04-25 18:08:00,0.03214384762765347,0.2527320742960511,1.4414968490600586
2014-04-25 18:09:00,2014-04-25 18:09:00,0.03725533104422664,0.6421223002499631,0.8525760173797607
2014-04-25 18:09:00,2014-04-25 18:09:00,0.05291777653276261,0.16619827908231244,0.8580989837646484
2014-04-25 18:09:00,2014-04-25 18:09:00,0.09763604336423724,0.1077092487173701,0.8939149379730225
2014-04-25 18:10:00,2014-04-25 18:10:00,0.03125913847353537,0.13173784718582104,0.825753927230835
2014-04-25 18:10:00,2014-04-25 18:10:00,0,0.7162728767159536,0.8898000717163086
2014-04-25 18:10:00,2014-04-25 18:10:00,0.01388072943838132,0.183606200462329,0.8745591640472412
2014-04-25 18:10:00,2014-04-25 18:10:00,0.0223098192418036,0.08191491340739347,0.6141300201416016
2014-04-25 18:10:00,2014-04-25 18:10:00,0,0.5788797766090418,0.261746883392334
2014-04-25 18:10:00,2014-04-25 18:10:00,0.12823706581685396,0.1653847904636935,1.0346410274505615
2014-04-25 18:10:00,2014-04-25 18:10:00,0.07770593476551436,0.04534511307037148,0.6151328086853027
2014-04-25 18:10:00,2014-04-25 18:10:00,0.0647618025280025,0.04659977611811364,1.3895959854125977
2014-04-25 18:11:00,2014-04-25 18:11:00,0.018731351829623315,0.17827104826630985,0.7856109142303467
2014-04-25 18:12:00,2014-04-25 18:12:00,0.0946585067511107,0.005234753253528386,0.7551231384277344
2014-04-25 18:12:00,2014-04-25 18:12:00,0.10678527609954587,0.5944865542124088,0.7707560062408447
2014-04-25 18:12:00,2014-04-25 18:12:00,0.04622468091808372,0.11019174554908531,0.802786111831665
2014-04-25 18:12:00,2014-04-25 18:12:00,0.22845279384511616,0.18208198402411394,0.7272448539733887
2014-04-25 18:13:00,2014-04-25 18:13:00,0.13037593080356033,0.16138582759056835,0.6039881706237793
2014-04-25 18:13:00,2014-04-25 18:13:00,0.15417436574687776,0.06765493231217506,0.8001999855041504
2014-04-25 18:13:00,2014-04-25 18:13:00,0.254238223016458,0.1757210438739318,0.8260679244995117
2014-04-25 18:14:00,2014-04-25 18:14:00,0.053332654729889656,0.28714029663713747,0.7989261150360107
2014-04-25 18:14:00,2014-04-25 18:14:00,0.014224655307575818,0.1753081214417823,0.8486340045928955
2014-04-25 18:14:00,2014-04-25 18:14:00,0.04152368250769067,0.672260604104253,1.5916690826416016
2014-04-25 18:14:00,2014-04-25 18:14:00,0.15210374864685147,0.11511198934416711,0.7829339504241943
2014-04-25 18:14:00,2014-04-25 18:14:00,0.020591664794444953,0.22776143168893692,0.6763639450073242
2014-04-25 18:14:00,2014-04-25 18:14:00,0.19255014150617036,0.3202743420884562,0.8892109394073486
2014-04-25 18:14:00,2014-04-25 18:14:00,0.26298960955214695,0.37296888447515625,0.9733319282531738
2014-04-25 18:15:00,2014-04-25 18:15:00,0.010859994943213774,0.1350455879821393,0.9120481014251709
2014-04-25 18:15:00,2014-04-25 18:15:00,0.0038798575191552947,0.18701087404894826,0.8932569026947021
2014-04-25 18:15:00,2014-04-25 18:15:00,0.037337646807180415,0.2878788430374824,0.620772123336792
2014-04-25 18:15:00,2014-04-25 18:15:00,0.1063334181387551,0.1237018840173568,0.7796599864959717
2014-04-25 18:15:00,2014-04-25 18:15:00,0.08355718006715362,0.15244188364843253,0.8647439479827881
2014-04-25 18:15:00,2014-04-25 18:15:00,0.09332039523414076,0.25233894694210385,0.7269918918609619
2014-04-25 18:16:00,2014-04-25 18:16:00,0.013339798493512658,0.11172443248753891,1.6294569969177246
2014-04-25 18:16:00,2014-04-25 18:16:00,0.15363110594086246,0.13331281553949775,0.6531000137329102
2014-04-25 18:16:00,2014-04-25 18:16:00,0.15168050337536004,0.05311963993782177,0.7521340847015381
2014-04-25 18:16:00,2014-04-25 18:16:00,0.37752458108147724,0.6655277845302282,0.7691071033477783
2014-04-25 18:17:00,2014-04-25 18:17:00,0.01388072943838132,0.05291777653276261,0.861922025680542
2014-04-25 18:17:00,2014-04-25 18:17:00,0.023081858403585127,0.02327129314671972,0.774770975112915
2014-04-25 18:17:00,2014-04-25 18:17:00,0.09518098281486544,0.10504985193423867,0.7835779190063477
2014-04-25 18:17:00,2014-04-25 18:17:00,0.05202500907305134,0.22865766117007455,0.6238927841186523
2014-04-25 18:17:00,2014-04-25 18:17:00,0.14977052410205388,0.17779104974172036,0.6277279853820801
2014-04-25 18:17:00,2014-04-25 18:17:00,0.2379693289397494,0.10398433114341912,0.7023098468780518
2014-04-25 18:18:00,2014-04-25 18:18:00,0.12339434967212508,0.1497567190963561,0.8429419994354248
2014-04-25 18:18:00,2014-04-25 18:18:00,0.03125913847353537,0.040116426876354305,0.7860748767852783
2014-04-25 18:19:00,2014-04-25 18:19:00,0.028146252929639907,0.07494737457119298,1.627763032913208
2014-04-25 18:19:00,2014-04-25 18:19:00,0.12982567422199545,0.08685592782684826,0.7813239097595215
2014-04-25 18:19:00,2014-04-25 18:19:00,0.11910912341417383,0.14090323811807268,0.7617850303649902
2014-04-25 18:20:00,2014-04-25 18:20:00,0.12693205711951078,0.11235553202602143,0.6710479259490967
2014-04-25 18:20:00,2014-04-25 18:20:00,0.03887782570669495,0.11451430853079773,0.8569331169128418
2014-04-25 18:21:00,2014-04-25 18:21:00,0,0.11839404582182785,0.8665590286254883
2014-04-25 18:21:00,2014-04-25 18:21:00,0.03896824770517609,0.11954129772319654,0.9094769954681396
2014-04-25 18:21:00,2014-04-25 18:21:00,0.046116717582593676,0.12054810699472925,0.9119620323181152
2014-04-25 18:21:00,2014-04-25 18:21:00,0.03049356474785339,0.16515645399833664,0.8746321201324463
2014-04-25 18:21:00,2014-04-25 18:21:00,0.09119957031654455,0.133242373918657,0.8959460258483887
2014-04-25 18:22:00,2014-04-25 18:22:00,0.009655455995814523,0.24398873626356132,1.7761268615722656
2014-04-25 18:22:00,2014-04-25 18:22:00,0.13541614129304053,0.13742377602076697,0.988041877746582
2014-04-25 18:22:00,2014-04-25 18:22:00,0.1638443101498925,0.21589820583947542,0.8612151145935059
2014-04-25 18:22:00,2014-04-25 18:22:00,0.05002614869629197,0.21996461389498223,0.9673969745635986
2014-04-25 18:23:00,2014-04-25 18:23:00,0.039846057790919105,0.12933638372892822,1.025386095046997
2014-04-25 18:23:00,2014-04-25 18:23:00,0,0.1707482747676351,0.8103628158569336
2014-04-25 18:23:00,2014-04-25 18:23:00,0.1472882929893814,0.20584021449607706,1.0395679473876953
2014-04-25 18:24:00,2014-04-25 18:24:00,0.05860506930527639,0.3317541509006546,1.1005170345306396
2014-04-25 18:24:00,2014-04-25 18:24:00,0.0720628145670311,0.1659000120146162,0.8572700023651123
2014-04-25 18:24:00,2014-04-25 18:24:00,0.05606978741049219,0.23180905562699033,1.610997200012207
2014-04-25 18:24:00,2014-04-25 18:24:00,0.12368912139462773,0.23333560489111257,1.029714822769165
2014-04-25 18:24:00,2014-04-25 18:24:00,0.23679980563515185,0.1194033849135762,1.0332322120666504
2014-04-25 18:24:00,2014-04-25 18:24:00,0.28169091372010047,0.03821426393556328,1.1379659175872803
2014-04-25 18:25:00,2014-04-25 18:25:00,0.09801189765291984,0.08106444891172289,0.9001030921936035
2014-04-25 18:25:00,2014-04-25 18:25:00,0.41145887371362894,0.10648058988947859,1.1852879524230957
2014-04-25 18:25:00,2014-04-25 18:25:00,0.6428601969114338,0.27678928189749985,1.0575370788574219
2014-04-25 18:25:00,2014-04-25 18:25:00,0.5612391199537861,0.1612052498178103,0.9720888137817383
2014-04-25 18:26:00,2014-04-25 18:26:00,0.03136256107344851,0.5828979510474709,1.7078888416290283
2014-04-25 18:26:00,2014-04-25 18:26:00,0.1406589517070441,0.2997995675574695,0.9564909934997559
2014-04-25 18:26:00,2014-04-25 18:26:00,0.17218962244097322,0.22197879488666125,1.0098130702972412
2014-04-25 18:26:00,2014-04-25 18:26:00,0.59644077035954,0.1621874565256284,0.8205389976501465
2014-04-25 18:27:00,2014-04-25 18:27:00,0,0.15364613899270793,0.7429637908935547
2014-04-25 18:28:00,2014-04-25 18:28:00,0.09614450274805042,0.05851484421451388,0.9086170196533203
2014-04-25 18:28:00,2014-04-25 18:28:00,0.15828511959413466,0.1720589029054878,0.9823310375213623
2014-04-25 18:28:00,2014-04-25 18:28:00,0.15741937461896577,0.1757210438739318,0.9509890079498291
2014-04-25 18:28:00,2014-04-25 18:28:00,0.35276434428521114,0.061275706255742114,0.9217638969421387
2014-04-25 18:28:00,2014-04-25 18:28:00,0.6612321412068402,0.6758365912860573,1.7418479919433594
2014-04-25 18:30:00,2014-04-25 18:30:00,0.2465568869157317,0.8953062635645904,0.9809079170227051
2014-04-25 18:30:00,2014-04-25 18:30:00,0.07215443323027564,0.0970762397805936,0.8137941360473633
2014-04-25 18:30:00,2014-04-25 18:30:00,0,0.09912717856479664,0.831549882888794
2014-04-25 18:30:00,2014-04-25 18:30:00,0.11954129772319654,0.04619242412219076,0.9631671905517578
2014-04-25 18:30:00,2014-04-25 18:30:00,0.2900366931273376,0.25853959053023545,0.7131519317626953
2014-04-25 18:32:00,2014-04-25 18:32:00,0.13760635135053434,0.16423384496995996,0.8173389434814453
2014-04-25 18:32:00,2014-04-25 18:32:00,0.04815331999163308,0.1533482168386446,0.820469856262207
2014-04-25 18:32:00,2014-04-25 18:32:00,0.04418803564819791,0.20401913038505334,0.8948400020599365
2014-04-25 18:32:00,2014-04-25 18:32:00,0.05431235724271517,0.15481035319241332,0.8401799201965332
2014-04-25 18:32:00,2014-04-25 18:32:00,0.188834743737405,0.20240113796200973,1.626460075378418
2014-04-25 18:33:00,2014-04-25 18:33:00,0.13587331647555753,0.6825830067179117,0.9597671031951904
2014-04-25 18:33:00,2014-04-25 18:33:00,0.22826594298519526,0.14687609654631445,0.7462728023529053
2014-04-25 18:33:00,2014-04-25 18:33:00,0.6460269975110595,0.1872968744095316,0.9806768894195557
2014-04-25 18:33:00,2014-04-25 18:33:00,0.6147680812381674,0.11194173928947834,0.932697057723999
2014-04-25 18:34:00,2014-04-25 18:34:00,0,0.22515797012975147,0.8752720355987549
2014-04-25 18:34:00,2014-04-25 18:34:00,0.03191786215397709,0.11739664995308244,0.9408669471740723
2014-04-25 18:34:00,2014-04-25 18:34:00,0.12073013195428423,0.2124884333595126,0.8223328590393066
2014-04-25 18:34:00,2014-04-25 18:34:00,0.025821316376702565,0.14853361819384717,0.8305261135101318
2014-04-25 18:35:00,2014-04-25 18:35:00,0.020278582661842053,0.14166576097857678,1.5407769680023193
2014-04-25 18:35:00,2014-04-25 18:35:00,0.04171265219065508,0.16627692568426694,0.8740191459655762
2014-04-25 18:35:00,2014-04-25 18:35:00,0.1776916881090431,0.20539696558923531,0.7203338146209717
2014-04-25 18:36:00,2014-04-25 18:36:00,0.05696155615475884,0.17870217006373945,0.7688660621643066
2014-04-25 18:36:00,2014-04-25 18:36:00,0.029269982031505812,0.21417289138776013,0.7222421169281006
2014-04-25 18:36:00,2014-04-25 18:36:00,0.08374988247891393,0.11612094010143538,0.6560180187225342
2014-04-25 18:36:00,2014-04-25 18:36:00,0.12555338369002317,0.025314424739559634,0.7659449577331543
2014-04-25 18:36:00,2014-04-25 18:36:00,0.03555788628258847,0.11771505283882444,0.8063249588012695
2014-04-25 18:37:00,2014-04-25 18:37:00,0.028887467294643896,0.2189861520695071,0.7013759613037109
2014-04-25 18:37:00,2014-04-25 18:37:00,0.010446089916154262,0.33757750437189404,0.8389520645141602
2014-04-25 18:37:00,2014-04-25 18:37:00,0.021586918209234994,0.023387387693312757,0.9246580600738525
2014-04-25 18:37:00,2014-04-25 18:37:00,0.04233554608526545,0.06581784093298745,1.904129981994629
2014-04-25 18:37:00,2014-04-25 18:37:00,0.007539483946989837,0.21318845425568628,1.0149381160736084
2014-04-25 18:38:00,2014-04-25 18:38:00,0.04079263953611686,0.13070037311784746,0.9378249645233154
2014-04-25 18:39:00,2014-04-25 18:39:00,0.02842713850736801,0.18886534199109695,0.8749949932098389
2014-04-25 18:39:00,2014-04-25 18:39:00,0,0.5287082933160294,0.11048007011413574
2014-04-25 18:40:00,2014-04-25 18:40:00,0.020838547971111933,0.045037858512099994,1.0085489749908447
2014-04-25 18:40:00,2014-04-25 18:40:00,0.07163346535769118,0.21231843504309447,0.8132109642028809
2014-04-25 18:41:00,2014-04-25 18:41:00,0.08173845689055424,0.20039634208951773,1.0027570724487305
2014-04-25 18:41:00,2014-04-25 18:41:00,0.016282041661980582,0.05860506930527639,0.8956320285797119
2014-04-25 18:42:00,2014-04-25 18:42:00,0.013114893109335491,0.11692667980563284,0.8930370807647705
2014-04-25 18:42:00,2014-04-25 18:42:00,0.1387209792455562,0.19884557284263557,0.8074419498443604
2014-04-25 18:42:00,2014-04-25 18:42:00,0.043461442851498826,0.11629721756860778,0.9922299385070801
2014-04-25 18:43:00,2014-04-25 18:43:00,0.027473347249151344,0.1547262652159103,1.8065001964569092
2014-04-25 18:44:00,2014-04-25 18:44:00,0.037117202395289296,0.261568779993113,0.8368768692016602
2014-04-25 18:44:00,2014-04-25 18:44:00,0.10937316437732392,0.027348738973842233,0.8347549438476562
2014-04-25 18:44:00,2014-04-25 18:44:00,0.0030403294343336945,0.6766094817372079,1.051616907119751
2014-04-25 18:44:00,2014-04-25 18:44:00,0.04382192203373684,0.08367830526097839,1.0280611515045166
2014-04-25 18:44:00,2014-04-25 18:44:00,0.023081858403585127,0.1272092365415887,0.9312958717346191
2014-04-25 18:45:00,2014-04-25 18:45:00,0.10843416424029427,0.11222269165017199,0.9960260391235352
2014-04-25 18:45:00,2014-04-25 18:45:00,0.02303104878841702,0,0.8752281665802002
2014-04-25 18:46:00,2014-04-25 18:46:00,0.08004316383931356,0.316578950432075,0.9314899444580078
2014-04-25 18:46:00,2014-04-25 18:46:00,0.032557699157515024,0.15714027978773734,0.9141340255737305
2014-04-25 18:46:00,2014-04-25 18:46:00,0,0.08105261050819546,1.4860460758209229
2014-04-25 18:46:00,2014-04-25 18:46:00,0.013443889298833755,0.20488003500894433,1.3561830520629883
2014-04-25 18:48:00,2014-04-25 18:48:00,0.04182571113705347,0.15668819160261857,1.1924049854278564
2014-04-25 18:48:00,2014-04-25 18:48:00,0.10746448178500302,0.13587331647555753,1.0639410018920898
2014-04-25 18:48:00,2014-04-25 18:48:00,0.009356887033334284,0.12693205711951078,1.042907953262329
2014-04-25 18:49:00,2014-04-25 18:49:00,0.02082890317437373,0.055021995598072325,0.9016900062561035
2014-04-25 18:49:00,2014-04-25 18:49:00,0.026772046116874795,0.6275695389870269,1.0893378257751465
2014-04-25 18:50:00,2014-04-25 18:50:00,0.049962243875769995,0.10398433114341912,0.8839101791381836
2014-04-25 18:50:00,2014-04-25 18:50:00,0.03515200636533427,0.2118878587710016,0.8847219944000244
2014-04-25 18:50:00,2014-04-25 18:50:00,0.010542066340990067,0.12608032109804468,1.039698839187622
2014-04-25 18:50:00,2014-04-25 18:50:00,0.10069817391457647,0.3269627762512926,1.7424871921539307
2014-04-25 18:51:00,2014-04-25 18:51:00,0.007539483946989837,0.020962965297270132,1.2409238815307617
2014-04-25 18:51:00,2014-04-25 18:51:00,0.009909047809688428,0.042634761788489545,1.067821979522705
2014-04-25 18:51:00,2014-04-25 18:51:00,0.02448744202760824,0.1753081214417823,0.9335198402404785
2014-04-25 18:51:00,2014-04-25 18:51:00,0,0.09552418725657202,1.042078971862793
2014-04-25 18:51:00,2014-04-25 18:51:00,0.06494793003805997,0.6240890724922442,0.9131600856781006
2014-04-25 18:52:00,2014-04-25 18:52:00,0.06597286262024984,0.25403772446717227,0.9342129230499268
2014-04-25 18:52:00,2014-04-25 18:52:00,0.012619820996731427,0.12025875427320129,0.7584800720214844
2014-04-25 18:53:00,2014-04-25 18:53:00,0.010989657172668383,0.28630636752326455,1.1589879989624023
2014-04-25 18:53:00,2014-04-25 18:53:00,0.017730499379775895,0.21845256334560775,1.278836965560913
2014-04-25 18:53:00,2014-04-25 18:53:00,0.025640213930714195,0.224831243364401,1.4806361198425293
2014-04-25 18:53:00,2014-04-25 18:53:00,0.010965387860729307,0.1419457080117044,1.0121879577636719
2014-04-25 18:53:00,2014-04-25 18:53:00,0,0.7087963023855616,0.1358470916748047
2014-04-25 18:53:00,2014-04-25 18:53:00,0.01388072943838132,0.22472633213940563,1.1245479583740234
2014-04-25 18:54:00,2014-04-25 18:54:00,0.03289393469461547,0.11436971598290102,1.079545021057129
2014-04-25 18:55:00,2014-04-25 18:55:00,0.049156641767399464,0.6319179940131142,1.0250098705291748
2014-04-25 18:55:00,2014-04-25 18:55:00,0,0.5510729650647794,0.690201997756958
2014-04-25 18:56:00,2014-04-25 18:56:00,0.03818865264500941,0.2500368266963638,0.9406740665435791
2014-04-25 18:56:00,2014-04-25 18:56:00,0.009637618775794346,0.11436971598290102,1.0679450035095215
2014-04-25 18:57:00,2014-04-25 18:57:00,0,0.02842713850736801,0.6712250709533691
2014-04-25 18:58:00,2014-04-25 18:58:00,0,0.1406589517070441,1.9268591403961182
2014-04-25 18:58:00,2014-04-25 18:58:00,0.02124820240552506,0.10949199906175602,0.9358530044555664
2014-04-25 19:00:00,2014-04-25 19:00:00,0.035169287111679014,0.6350718214000219,1.285512924194336
2014-04-25 19:00:00,2014-04-25 19:00:00,0,0.16318675068922214,0.6546189785003662
2014-04-25 19:01:00,2014-04-25 19:01:00,0.003969290226921463,0.6080866023642671,1.110476016998291
2014-04-25 19:01:00,2014-04-25 19:01:00,0.007427336585314426,0.1212116964187239,1.0310399532318115
2014-04-25 19:02:00,2014-04-25 19:02:00,0.011474518397477342,0.07292571917563485,1.2287170886993408
2014-04-25 19:02:00,2014-04-25 19:02:00,0.028437289722247204,0.04164055594978439,1.1223199367523193
2014-04-25 19:02:00,2014-04-25 19:02:00,0.03229231580662526,0.16425520329499446,1.95597505569458
2014-04-25 19:03:00,2014-04-25 19:03:00,0.002910688966555878,0.09970065580420867,1.1197991371154785
2014-04-25 19:03:00,2014-04-25 19:03:00,0.009664945790410957,0.05252974092255057,1.049180030822754
2014-04-25 19:03:00,2014-04-25 19:03:00,0,0.050007964753706134,0.969944953918457
2014-04-25 19:05:00,2014-04-25 19:05:00,0,0.20695567730524944,0.954246997833252
2014-04-25 19:05:00,2014-04-25 19:05:00,0.026633559794215046,0.23764841154043906,1.3074631690979004
2014-04-25 19:06:00,2014-04-25 19:06:00,0,0.22439778536543545,1.1699750423431396
2014-04-25 19:06:00,2014-04-25 19:06:00,0.013391463633873514,0.06978865555766131,1.2540578842163086
2014-04-25 19:06:00,2014-04-25 19:06:00,0.016671803983554025,0.12322476687853307,1.8649799823760986
2014-04-25 19:06:00,2014-04-25 19:06:00,0.052290326226919884,0.04984519600791274,1.3244118690490723
2014-04-25 19:07:00,2014-04-25 19:07:00,0,0.12203136000204358,0.6932179927825928
2014-04-25 19:07:00,2014-04-25 19:07:00,0,0.4224253417799072,1.0363140106201172
2014-04-25 19:07:00,2014-04-25 19:07:00,0.011158440217278638,0.05567493896982352,1.1642041206359863
2014-04-25 19:07:00,2014-04-25 19:07:00,0.023226917392267756,0.6275691902943831,1.2865829467773438
2014-04-25 19:08:00,2014-04-25 19:08:00,0.0024039037240126625,0.21534149603868763,1.2524840831756592
2014-04-25 19:09:00,2014-04-25 19:09:00,0.0755560330209758,0.1710214251993066,1.2176258563995361
2014-04-25 19:09:00,2014-04-25 19:09:00,0.034205149412650564,0.16250196732223074,1.2719438076019287
2014-04-25 19:10:00,2014-04-25 19:10:00,0,0.17326133386881828,1.6172800064086914
2014-04-25 19:10:00,2014-04-25 19:10:00,0,0.1237881191109637,1.1182830333709717
2014-04-25 19:10:00,2014-04-25 19:10:00,0,0.23177891484982968,0.9982759952545166
2014-04-25 19:10:00,2014-04-25 19:10:00,0.012717105030996321,0.09733592016060673,1.407351016998291
2014-04-25 19:10:00,2014-04-25 19:10:00,0,0.20994077077954365,0.8869788646697998
2014-04-25 19:10:00,2014-04-25 19:10:00,0.061372182584185794,0.1952409177486932,1.3429369926452637
2014-04-25 19:11:00,2014-04-25 19:11:00,0.009930550579705315,0.2306424251230668,1.0933358669281006
2014-04-25 19:11:00,2014-04-25 19:11:00,0.04327703116618795,0.07489019048370474,1.2382450103759766
2014-04-25 19:11:00,2014-04-25 19:11:00,0.025707055251497486,0.33745315048978486,2.0010900497436523
2014-04-25 19:11:00,2014-04-25 19:11:00,0.07514411728995182,0.20027207984348913,1.173490047454834
2014-04-25 19:11:00,2014-04-25 19:11:00,0,0.11928756678434344,1.0035011768341064
2014-04-25 19:12:00,2014-04-25 19:12:00,0,0.1695788302185094,1.270524024963379
2014-04-25 19:12:00,2014-04-25 19:12:00,0.014409196829327738,0.6835766297397508,1.3709430694580078
2014-04-25 19:12:00,2014-04-25 19:12:00,0,0.29362954225608756,1.2830469608306885
2014-04-25 19:12:00,2014-04-25 19:12:00,0,0.5721115032816099,1.3354310989379883
2014-04-25 19:13:00,2014-04-25 19:13:00,0.01553851696315898,0,1.3810739517211914
2014-04-25 19:13:00,2014-04-25 19:13:00,0,0.3419272209780614,2.266042947769165
2014-04-25 19:14:00,2014-04-25 19:14:00,0.010171944300305163,0.23391258422411845,1.055016040802002
2014-04-25 19:14:00,2014-04-25 19:14:00,0.07199199886129434,0.19886996796729756,1.4132280349731445
2014-04-25 19:15:00,2014-04-25 19:15:00,0.024024337749503372,0.722912142788723,1.336712121963501
2014-04-25 19:15:00,2014-04-25 19:15:00,0.022036390128118453,0.12941890067993764,1.0479779243469238
2014-04-25 19:16:00,2014-04-25 19:16:00,0.06673040305635851,0.20889951857154912,1.242501974105835
2014-04-25 19:16:00,2014-04-25 19:16:00,0.009115113200564687,0.17814741881809867,1.207258939743042
2014-04-25 19:16:00,2014-04-25 19:16:00,0,0.20796235219411713,1.0498018264770508
2014-04-25 19:16:00,2014-04-25 19:16:00,0.003304595970723096,0.1404683166872568,2.148952007293701
2014-04-25 19:16:00,2014-04-25 19:16:00,0.02048356784498155,0.06584689720262298,1.1183059215545654
2014-04-25 19:17:00,2014-04-25 19:17:00,0,0.06233442898318527,1.3120970726013184
2014-04-25 19:17:00,2014-04-25 19:17:00,0.05643559044924233,0.1695788302185094,1.270143985748291
2014-04-25 19:18:00,2014-04-25 19:18:00,0.041839564579495635,0.07042747590936256,1.2796919345855713
2014-04-25 19:18:00,2014-04-25 19:18:00,0,0.14099561910951322,1.0233521461486816
2014-04-25 19:18:00,2014-04-25 19:18:00,0.07643439380349314,0.07001691144815331,1.1535379886627197
2014-04-25 19:19:00,2014-04-25 19:19:00,0.02167243550922918,0.023449039323391846,1.2296240329742432
2014-04-25 19:19:00,2014-04-25 19:19:00,0.08065313180478756,0.3075739306307496,1.9508819580078125
2014-04-25 19:19:00,2014-04-25 19:19:00,0,0.1695788302185094,1.2799460887908936
2014-04-25 19:20:00,2014-04-25 19:20:00,0,0.07065970672836167,0.9582951068878174
2014-04-25 19:21:00,2014-04-25 19:21:00,0.049409194006432886,0.1135038533964738,1.1879980564117432
2014-04-25 19:21:00,2014-04-25 19:21:00,0.020135269688864827,0.14280618020298255,1.2068700790405273
2014-04-25 19:22:00,2014-04-25 19:22:00,0.05056662907360115,0.1547657041953276,1.1717889308929443
2014-04-25 19:22:00,2014-04-25 19:22:00,0.005340056658701674,0.041873800476833194,1.325814962387085
2014-04-25 19:22:00,2014-04-25 19:22:00,0.06508523514933548,0.0469740416340441,1.3227338790893555
2014-04-25 19:22:00,2014-04-25 19:22:00,0,0.14432465796284835,1.7368290424346924
2014-04-25 19:24:00,2014-04-25 19:24:00,0.029746681545530954,0.3542897542537028,1.431993007659912
2014-04-25 19:24:00,2014-04-25 19:24:00,0.006701684648621052,0.07242629573952944,0.9777381420135498
2014-04-25 19:24:00,2014-04-25 19:24:00,0.005904646718178773,0.18888835455740852,1.317741870880127
2014-04-25 19:24:00,2014-04-25 19:24:00,0,0.12367400836302894,0.9191439151763916
2014-04-25 19:24:00,2014-04-25 19:24:00,0.042101332500942654,0.060306815308992665,1.1904380321502686
2014-04-25 19:25:00,2014-04-25 19:25:00,0.012037905669546767,0.09855755772541595,1.3718080520629883
2014-04-25 19:26:00,2014-04-25 19:26:00,0,0.12761816017682853,1.4561889171600342
2014-04-25 19:28:00,2014-04-25 19:28:00,0.030322752637100804,0.03229231580662526,2.1291401386260986
2014-04-25 19:28:00,2014-04-25 19:28:00,0.05872793075817531,0.12709546588027526,1.2311170101165771
2014-04-25 19:28:00,2014-04-25 19:28:00,0.09533197807064987,0.1695788302185094,1.45113205909729
2014-04-25 19:28:00,2014-04-25 19:28:00,0.106950681792838,0.08388324879172618,1.4083359241485596
2014-04-25 19:28:00,2014-04-25 19:28:00,0,0.12607164839453744,1.1528611183166504
2014-04-25 19:28:00,2014-04-25 19:28:00,0.01869518484739447,0.12377683629446123,1.0802490711212158
2014-04-25 19:28:00,2014-04-25 19:28:00,0.10123347095706033,0.6305372470210701,1.4489657878875732
2014-04-25 19:29:00,2014-04-25 19:29:00,0.04073157497551293,0.11194301420637542,2.0544371604919434
