total_passenger_time
5584.263832196002
8209.73224710172
8908.8396602792
3819.261627480491
5157.82151318473
4502.578081183013
3974.10193597262
4700.495044582717
4770.737209290132
4715.390444109014
4698.3059343080395
5090.284639314807
5860.195425506114
4959.721140092751
4862.665342745931
4409.506876429493
5180.221271925341
4669.913229630751
3846.5725141048
4935.379622954463
5767.9543993958105
4948.51595179562
4508.738232162072
6083.19878345988
4500.164057972831
6142.00297084998
5854.183510003941
4879.290730745355
4193.5062723083465
5159.549977055938
5889.389771548372
6324.829929846239
3972.2204846103896
4598.108897035239
5019.168860427407
6075.229941437082
5876.6676372136235
4332.374347006331
8098.3236187171715
3470.0518192165373
3545.294808314413
6577.868047959949
4237.515651708139
5974.529183919574
3552.4522571876814
3996.509022087292
4316.571159660654
7920.901199488135
3936.202542860604
3488.4172598583436
3240.0512630939484
3912.7597453807075
3367.9516660643426
4904.120937190171
4494.131068261506
3515.30107573335
3912.0583607058497
3912.298899178185
8249.007039420683
7565.384835963308
7592.592331062322
3591.2706888665316
4979.758429004574
3736.6055749187562
3695.2498529135632
3782.1009519440404
3607.2822829571005
4062.583351993249
5277.594554429292
5355.693502691047
4135.251695543128
3314.0517510746013
3043.80244714189
3133.962371655654
3639.635541695061
3613.6347680689128
2738.6388747308447
4071.6775746544417
3827.8584508090908
3848.617706704358
3476.241546115818
3282.0322505441172
4000.952404707181
3375.4209649994145
7258.950488459503
5713.670056209131
3728.003821292858
4006.5128520744433
3783.469108398014
5528.522649481364
6241.088141333559
7703.755370219665
5601.320849280646
3891.9129764097365
3724.34253415513
3648.7499585282894
3903.2068819736514
4817.448847955261
4026.3091032488205
7274.545736282597
3381.1411569462152
4086.6420745424048
4482.78823586002
8470.095105593862
5633.201482351309
3824.948084825089
3829.789572331223
3754.2729728244667
4444.110310076077
3611.9295128928024
4574.179563912272
3487.4600197052705
4162.936067499639
4857.137848840446
2884.366381178591
3100.0452537041638
3273.4016885498413
4912.357531541393
3567.4837118486757
3825.104486905876
3265.318234463918
3337.11662305917
2759.8011046763654
3213.8715775051037
4321.650118679767
4710.130499198525
2763.297648879742
7569.919216020988
3325.1664986683527
3608.858136587513
3307.7407574582003
3456.3874616141834
3808.182494709604
3990.7406701815726
3785.17073990864
3940.0588938526
3917.443129059801
7051.690520867222
3424.189821900471
4558.4342265941505
4636.937576430253
3075.3228577432983
3731.5090960540315
3493.9171781785253
3595.8114838500323
4159.829911995963
4649.446915788247
6867.210255759633
2990.2044238031945
4493.185897104715
3666.192138177298
2831.0642950195065
2418.8980893824933
5101.976466107818
3752.7189657122453
3900.926978620804
2703.0541985777504
3412.3563767915884
2332.3425235900977
4571.923937220353
2569.7220550952507
2640.5497216527974
2952.3253522190626
3082.128977217864
2271.3109630880845
3215.1003848518185
2402.6131271565164
2902.4620417021015
2789.5390012955872
1979.52470152953
3020.3766205043207
5600.57093049877
2345.894888550819
4690.745460283864
2769.98381078517
1830.9605945230685
1762.6592879470847
2887.3703542374315
2475.970308384342
2911.46683887797
3416.3515564167615
3998.0559103848136
2625.5381256915634
3860.2585329655735
2043.0934090018877
2023.3136288458006
2498.322031774831
1814.007700388003
4318.36615517413
4166.525176019488
2841.399074087585
2881.170121524699
5891.6785798672045
2403.5165330238415
2783.867988818154
2885.8676878861693
2343.829716755763
2845.2870386931204
4275.632674608372
5953.725465988895
3112.0985293507174
3325.8136509601563
2125.839963088069
2836.6329591129997
2160.0491468738687
1460.3899310950153
1983.143248201327
2333.5371540636693
3455.487815352009
1824.377499209033
1765.5397349444695
1828.1526147747109
2925.434891270449
5301.101469939996
2049.3282648355025
2502.62924616078
3901.9599335979483
2176.4663355729126
2708.9943365391364
1959.9398429769747
3860.9216958946363
2821.249057447669
1664.2505896068003
3829.057615080753
2099.818802381588
2430.6664415113264
2218.551725940396
1493.1355294434427
1927.242349957205
3562.9865303557503
2554.96867214872
2187.1910109877354
2116.572715473765
2593.8104548300603
3927.2834820738744
1632.1260670999773
1898.521856916049
5394.554157632262
2177.1911126358864
3160.1914161480545
3843.0051347493227
3290.260972584931
3365.7573440652486
1493.0850483937152
2382.3163876474605
2115.6228095091733
1197.9825133828358
2526.0661092673527
3504.33590659633
2449.886020155387
2232.673768774881
2231.186427860545
1789.352011657188
3905.737513388578
1678.876426998688
1225.765837158244
6316.413307064924
1317.4641899015478
1675.5625411326664
1997.4834288052334
4412.332041405051
1570.0125163168393
1224.462298433861
2132.4658614903437
1692.6999060148705
5297.0899626300525
1270.1322437157169
3482.5394892093145
1169.0525707387658
950.0474927344644
1231.2118743057126
2088.457075086711
4317.85578854476
3482.8808283646513
1445.9493356626444
1411.7612208948512
1411.709869685048
909.1004823529455
4005.924640386488
649.4645887147124
3135.9312199217784
835.112092056946
1038.3027627036904
3274.4790469064073
2311.0945168575286
1341.3573312883052
683.017593467914
597.3796153397786
1205.4494219876465
3392.1060424274438
3494.0059938917475
1593.5262801346687
3046.2549292014346
1354.036139464145
1286.1515176971348
1513.394562189751
1562.636411347196
1737.5982996307064
1046.5519538224519
1483.307123521973
3410.868581139196
4127.236619820824
759.1898259643399
593.4281489266028
2445.7963495776876
1727.688447140229
2620.5210004381615
2894.659993899349
879.0028677305038
4376.888369079181
705.8836207187823
1855.8738100996804
1156.3060416508356
1510.123577672398
931.1341573802017
2313.6302881862866
637.386156325524
884.5553114796503
1242.5424171381003
924.8733492310232
561.7045892518587
712.8080840329658
310.86680644075864
835.2020780357359
4519.199621392072
10.640234619687671
2701.0852239710193
649.3549811917655
291.9388625684495
1934.6841036330109
2412.9351963138774
1084.4887229535907
198.06696769406958
39.53203700273946
137.99090656064095
5867.082947639288
1170.6045992804802
4897.091769995152
704.4968589043528
603.6201320691644
1414.8517961251027
787.5085563883598
646.2450459226411
393.09706778502317
2279.452055230634
1013.982061961362
1705.7314612269377
734.2337798917462
1032.7647831296595
2311.2763429472716
654.4990328584346
558.1687802599879
160.8308734859129
2273.7822522041574
840.4077810874301
779.7026795428114
1507.792438068429
897.8442488313138
642.2916065429043
827.6515720590874
1195.166471771094
780.1601172946562
615.4763763694558
929.3097926490361
221.37982601029051
1359.084897630955
897.2298226449568
1126.207301613615
833.5471396956343
1083.115661027737
565.6033042102537
1246.9690908899506
665.8594688766831
795.8184140319213
1138.3051363207348
1084.6215629651674
590.9046788670166
964.4535137252693
901.006662548433
2674.519322230948
1478.966656857307
773.2958185516471
1077.434980250392
2170.3026382311637
371.6133506194886
3358.9138616284235
353.75136639551744
212.23594040284533
938.225610652471
337.8894682518061
1077.9471989414758
679.2258036396865
830.2764873376899
2676.3919361006683
676.9175795200431
1142.9394412954946
666.283277455956
2092.4813370339198
545.9732307429573
335.1028971550859
1457.0636173245216
558.7033063635708
190.67548127235682
736.803374321638
2428.941953032642
574.9329876273878
904.0730419086985
971.5099601389393
767.5680080960274
1315.3789847249172
216.80663960335104
1143.265979300632
570.4426068370695
1410.8420412517353
515.7796661782253
977.1185818369815
1096.8786437375234
1147.3951109282827
787.0611935808287
481.3314015328513
1516.440902710432
1125.622404300561
551.9669105229386
2862.0844678628337
1228.7835267182058
2265.3777778630597
2779.2101758452786
1208.3141562173523
1048.8599703817677
757.4179868499684
694.2932288224185
537.3422839832555
954.9629057806378
2539.2844566411422
2712.5288917374714
2403.99547096864
1243.818760514399
329.67808917901397
582.7715101372229
4630.077887106099
1158.326060538013
1464.7896335013515
573.724132884817
1695.5318092992738
1153.0197177618084
605.1206850674262
334.9323948416693
2232.6413376994747
786.5515103973744
483.7351042886154
1548.2358194324088
159.76158190919878
597.0236554219721
1211.4267930809417
240.3855140834212
1054.2317948785114
2238.825278588245
952.2722293795246
389.97382587163224
288.6511058411292
562.188193305392
670.0031847218052
1404.6857311119797
1688.6816744373982
1155.9269933700948
1069.3432097119298
893.5076184397369
572.1452208563284
1037.8027848856375
494.40764824195975
658.9754776883296
2947.1649921779585
207.70492758531014
2780.015452796243
550.8128451698321
426.5675083280384
260.4617558849005
539.6293221779639
3181.283693428338
358.1676388298301
618.4658558272481
886.9004284653369
1037.7687600203099
668.8987948936311
559.0735251643518
125.08066035499952
1360.6158824607858
410.1119465068123
2530.5548093600896
1178.4844122574198
493.6715157225376
6266.150506997295
524.000721091488
666.1349088215318
2403.606048795857
785.3006352841596
473.0933985957862
876.1924506909968
847.2569305360857
2821.841923032239
535.3625356770015
554.3268921055906
1211.3819838135598
447.55963799474296
1739.3736999173339
392.2122548977019
1444.6154035330353
600.6730622567749
396.1708183384833
1359.672178197963
929.9086875428161
1113.0014793777796
509.5768363157533
720.2533730055029
524.3540816185192
82.1995690461958
895.2864067421503
2822.462340452198
862.1080619792833
748.5611854308771
354.3760691946729
1137.4991148859249
373.9691634691475
910.7135112601333
976.5589728100849
1539.7606886393526
2147.819182928761
442.6540015989781
277.35714186996074
1839.002594156499
2519.9045012799284
1553.4157136824904
2619.7981299185553
2591.6102800252506
509.6548518960869
317.42426055672837
478.5424540212167
231.3945107270972
683.6169581672466
987.8659063256817
793.7691509876211
778.0974649263811
420.94398819082846
1617.0825929613657
419.7104304577528
1104.0899313275322
914.395304086317
498.42201588759144
1512.1249978429753
879.1478374882056
666.1572854763476
694.8664995020408
818.8659295092626
1136.9876819441067
1416.5728185656544
1201.0804628239634
679.7381392584051
1115.1828700154083
903.8639385794102
3737.9444333843326
1210.3058471781121
568.9462955183245
902.1656423281654
5130.48064426581
847.4866389236319
668.6418163784904
1105.0562099841827
897.8783329456502
1338.8446202224973
1254.057497047348
3144.7224330050476
727.3563087297392
1130.0524609465265
988.0929769322363
1654.6706330736881
1650.1367092367366
2611.8866159394133
1793.032754338525
1671.1000577215534
1982.503341387701
1297.1353033840223
1073.3391723234663
1323.5073414977578
1768.9460887194346
3224.000882890024
1664.6461780403615
1023.4501880853645
3162.9053255675653
810.15086971987
362.8822025604952
388.34099248594976
103.52173901752937
475.27907370570995
6662.1360791659845
508.81294215992307
3257.75146146332
1470.9399045618688
1702.287821123874
777.5794958710001
2100.083933122514
565.4347739480188
684.4132881363635
265.09042589727164
870.4174344474488
703.1634671169821
876.0575020926776
1055.217768219089
1578.9543375701123
550.4742970758701
386.1504483631526
934.8793190981294
293.64954905032084
749.6169655696401
463.1923671886413
5009.978573325762
487.61244672007507
1216.5147999769329
622.6616385754796
425.2275475713799
534.8785058202541
960.1861283431745
1198.4967591434724
1230.276306272528
771.1249634501693
711.3465266867122
495.769601470163
632.2314795174658
1093.9452176711952
1287.9745154282177
676.1748450652183
871.7941556764488
732.0198124205544
1050.3649780072944
719.5570263906224
1696.744605252332
2858.239845330778
1418.643719074743
597.1610100330342
1903.5609774563675
2637.3158431866664
2548.256050126187
2740.3325577988203
1079.683418188076
494.3990662564339
672.393135142595
498.840662862417
2297.4070721955973
433.59952167105376
1329.7089764834072
821.2491362282334
496.6490261759114
92.78640535026412
333.5173279450253
1538.44210613239
1114.2286366098115
413.3925045216788
195.07320060497008
967.1675635455365
1005.0966397715656
1564.7926931575985
2732.190487844416
1094.2500879392242
899.4642912257235
1099.2688008591647
2891.2058314045507
1299.3058255016547
2025.8457837409749
3106.5288190101346
125.59101053295755
1331.0491687171864
508.46048694371115
1339.7198174144637
1497.1925069680126
914.7549782567918
767.705425366028
1600.052020414025
826.0084333002618
4903.4538162277995
3360.7608061791134
915.475491109166
1892.3714704688223
736.4540986461124
786.3514333342598
1144.3949775940764
1082.0713020463654
1754.8702792686552
2684.7967017697747
618.8331960123472
596.8712309943369
840.6621743273425
1578.4957737336047
2049.798866644045
1421.3222792488618
633.8001846847229
1719.3138169069675
2542.9211601698375
3859.9125833204644
238.8869568074653
301.5732695010057
871.9466545391388
1852.4737591096432
1156.4179706381647
1311.904838021887
1517.195157640438
1577.8643698376463
853.2706366541017
3879.024697108934
2216.873764693184
456.8532728777542
1444.2921448755403
1506.6380886801428
332.3432129055901
1499.1432574835483
1349.6443535080277
1819.6689906651184
800.2209288415919
689.3370490432169
723.5213125403209
4372.829359849278
5328.4595498416365
937.2743976847858
1493.8434035919822
346.58951836175163
2701.2142303808655
1144.0042549297907
765.9716931033694
830.6081754000429
1703.4063540400075
1931.0265272191536
1077.3688135520379
1276.3626521819838
1978.930674418414
1506.3243221324697
1006.4224175169127
1801.0111090263713
881.9667265710989
1579.0977612591787
2842.188759150356
1582.439670548064
628.9958281291808
2586.1126080381496
4942.205882659542
1509.9647516462833
854.9113634044279
502.5429047235259
678.7641290607161
0.0243890285491943
1235.3913972954736
1030.8340804304132
837.4861717026572
1390.0007851879732
882.5185812706221
1043.5099514166347
1117.3961449415906
1811.5888177807146
632.004093865553
1070.9462468285487
4561.914293200993
825.4259832644162
580.7054807655142
245.19483776544365
611.6825088476428
1452.3570108064891
957.6568593364567
803.632141695803
1578.6705882228187
509.99989492670073
359.2956841327375
1495.8828264810545
1171.005886677386
339.5603578156846
940.6781680998
131.12207424691925
1042.0679936931363
560.1045430020606
1275.3635237777385
3371.481164506439
673.3163012407879
1147.4757047015744
777.485853073905
1055.111358183749
794.1948558063625
727.9010436330909
215.60279419210025
118.31701539828121
413.99429912904986
935.2256678430861
947.4409628830324
822.7404822896303
1060.8528168455027
438.16897948890187
737.9664422143212
798.9945989635929
243.36982476713524
897.3360922540859
662.5261249448489
308.69699118334285
745.5937317014249
592.2715228077125
604.6867713030226
305.0855658421973
614.9022072010291
199.870215368089
3098.8829526976197
1386.723147500921
749.579000212609
2806.3524329607717
898.2070596647911
1904.5973365328875
208.16409650087402
856.3734684318819
604.9902767863349
441.1928501393731
239.7703479408236
836.3710230911398
1596.5762553963862
2554.0544303452207
631.4643244965501
777.3561975783765
1100.9606232534843
444.9726798863538
550.9874329955485
1047.7602944308815
150.5770601140789
881.5211759809782
1047.3610632722357
720.9086382238568
573.6945721674275
1778.2942751816481
437.6301400949132
1415.704961354704
868.0092532153673
1650.4227914963978
2663.5078390527246
788.2829411659129
1569.1608043877754
191.33079501309854
642.0933707805688
1396.4504922409994
215.3672301195942
634.6540041064849
827.7338509289378
726.560909481578
912.5066557919042
1563.9495074147842
834.2276114958376
1217.2396435588087
1140.6619048070756
1536.180725149468
593.0870713629536
1167.8139282504594
356.36005342791384
782.5482614204299
1221.4219150526956
747.4167177340089
1683.1121912781675
511.94858982158786
3018.0506632238594
864.5208627565722
584.3349683203427
756.7198814261443
887.8876769316057
1324.6777728347708
1042.1944588480694
896.9715109998367
817.1833683394964
1317.39961821626
962.2536839841188
749.1087812054334
266.51501787627603
1318.4664431654721
582.850610517201
937.2406409584219
904.5091370253285
2537.0508488858763
2034.8571826977138
1837.616586559648
637.5674403293233
2593.8951547698634
400.1060532844473
931.5350487917981
997.4286543751844
2382.5236832269047
439.5480671835343
873.8709941240234
774.0266125730941
2564.3758070328577
1073.3986518548186
708.6332311372317
2310.0314431391007
584.8438339969397
1188.9456211999723
2565.1882610618786
1230.1645976618643
2665.4732622361444
1234.1249122205752
1678.136096080027
908.2911531681689
2688.606761658364
3239.2043377780833
842.8153715524581
838.5043420919598
1221.5065745451693
638.1297850498869
699.1688961996554
2652.920325099857
1140.8738811829232
998.8480757132522
954.0685912944754
2530.9902440950054
818.748367253042
1610.8236780830844
5217.241945030206
3248.7041042636706
1579.9175001573303
546.8030883628122
894.8210588469765
1294.9446478623004
1793.5602806185998
2505.201467755704
812.9883502179279
592.246569728628
868.5577799433512
507.47049084842405
870.837378663668
1042.8705909845376
1968.0254511896585
324.50183387941706
459.1051857315257
1696.6716766574732
2483.5917712546666
1089.673708165662
1324.8130999014786
511.08427607146706
960.2715374905442
1397.4738557127425
2952.652481325629
1043.7720041456541
3348.4247327050534
220.4448851434606
1497.355213535659
1355.96422089327
2876.940252005079
2614.5547581802634
568.2993500356076
732.3009855663214
224.38029607111594
737.7955359739308
294.43251608006585
1540.5395688003196
880.0234793182714
342.4726641862036
2426.6224250058776
1465.660021927661
492.23540101048485
1336.5113326051005
1159.7964341823267
251.09715144046038
1964.282102038699
1127.7658378443966
324.4969099330765
1225.2296743049196
488.7701814136397
1055.0051382795073
184.81635073815298
378.9366472301169
2721.3759608710707
465.49658743839046
869.9164694982848
768.721348789885
1277.1353968418575
825.6832701515305
2647.622829144851
2233.910488023679
1745.977474645824
1140.0669159385898
796.9319325321187
728.4819278047564
930.3087165893639
2538.768317408495
559.9217816688761
1273.125140521952
2667.3458644131465
2784.7479079350137
1432.976291876665
2863.569942398801
1414.1962580372888
999.8289374070907
790.1197647286707
350.2362296355537
1177.474644086153
771.7752691109462
959.7009471988438
274.34499448120533
720.9155702440441
1942.4409802066093
2772.062294909701
1061.7918439773634
903.8725868713497
900.3993565563342
945.0567167368181
1140.2435633350567
1393.4920413855416
2566.3102798070795
791.1603435259354
927.8603459448516
1370.6998723801196
762.682244989792
896.9506576921066
766.7531157741802
1287.9672741722475
75.40401330491008
1027.0965351944133
1390.9125272820818
872.2731520399819
96.16088866137778
220.2806842589262
1566.0830896899056
2551.061344545469
812.6061023690525
774.6777284943863
1179.0484322645664
975.1245472289094
800.4534553762711
872.4528435186203
798.9601076208199
2448.267679989664
1308.4237560759902
1337.8046302555108
1175.6845533649653
3324.226874536859
2528.301124113352
1036.074290104203
1295.2083503966503
941.658682046319
2652.0821314310824
1141.2583318772442
654.8003008483267
2084.0299067929927
3996.5318902143044
680.9492388632109
2188.2990158414436
1326.1703274111183
184.76551981309655
2524.6639510805867
2967.4143047159855
2973.9350384120735
1050.3787782207246
717.6414658383125
3156.553535423641
1207.292728349794
3192.4649314522458
4964.316328542669
474.4356807410981
1652.551314296889
1380.8081635096366
1530.284804230841
929.6854611490095
1377.0748293247093
2055.670078472219
565.3632354711362
1171.0455174487067
1028.4658949981197
779.9366966707603
783.5174792449341
364.1254787371779
3263.810899776104
399.6494505234042
594.086160357945
825.078098551881
1652.6197463302171
1735.517323124217
1092.7243234050352
1535.882269758919
2479.6308153621276
3048.79656867448
900.9266411048734
1155.728845569652
766.0116141145108
916.6927415552286
538.644366611712
834.2680831158873
938.8202917673432
1018.586850802
981.2653342843712
999.7940064274923
1147.5878349793554
1702.4155397256627
946.6622966393693
1443.7055228271856
3199.1004862549416
3188.790086321936
1674.3719333613424
702.7020659074254
3536.18212875112
3444.1101454336667
750.5870819967975
455.17075829422583
697.6009178311217
688.2744689697686
1298.7378425446796
1567.3669653182797
2893.9012579537994
1267.8445914315514
2438.7081464940075
2851.1285208545996
1323.434033829717
476.0701387545588
993.2225312049899
1002.7859368728344
915.4891623094616
2649.6696475417493
4259.94158335773
409.50157402518516
688.3518103100253
226.32179983984074
2169.663546508905
1166.9764179570266
796.2958193952616
1158.2745067781245
810.5365467960416
1395.3472928962547
2654.945053189663
1221.3854694918446
1559.6801164492906
836.7639301140011
1091.1971141229085
609.9655573771192
1170.4895194368428
2945.1597595005896
719.0484567166023
762.6280426655916
1610.736886500486
1189.1569510711843
1142.8850927928179
926.7819279377433
252.71934081784104
502.0378583046936
817.5778999274931
1460.6720815534038
2273.475894330907
473.9994488920685
966.9628455990717
591.7900073163236
782.2903996583652
4519.499440923176
237.18061227449897
1530.2776345204304
1061.6874404734613
439.5889170208499
641.557667827694
1328.9691403856707
754.0242179334714
655.953990959732
1075.313070638699
550.4040604237221
2499.03110759677
832.0114167766811
1330.3623796807897
829.4234213945267
658.1096965887411
1551.80391068463
736.9007556278057
539.503005538587
850.5103308171158
985.0500759090448
969.9094780023365
530.3901451925796
529.5626983116726
2297.1840641530225
503.73280543316304
855.8518756510408
572.4012728655587
2129.138679234885
161.2567180742334
335.5696390587202
1040.5172179341441
874.3458396730147
2499.725984615437
1152.085563580332
612.0758304585638
1119.8590573342062
948.0804625981976
1203.1805167559367
550.5163380679311
2551.796438601373
1359.625229730545
826.167515155915
2451.9646828055156
2396.706508007969
1376.7814006181957
900.9037619222432
102.36542050839125
506.4029323125798
394.19916049904583
2286.3334569519593
587.5065424886001
2298.4239765530415
543.793665373786
303.86838021132365
252.31106264326667
591.3518017109941
420.25857076353464
229.17262316191687
180.05760711526457
745.0822533413937
1581.3682232377182
807.8727022404179
383.7028174898598
638.7229948816456
367.71465421341156
506.6496934617606
1863.397499416461
286.27756010593595
2562.509288365447
783.9144030434258
752.6457430244943
585.0377763679041
623.7759219381215
445.6710229641269
834.4442884476373
562.2191146511182
755.8168558400636
949.112628825856
830.3498653288284
544.7947976653268
1467.8286193933718
941.9520068928733
626.027469311239
610.5133607966741
2533.2491234119475
1057.103800289716
2344.613387375431
199.85308654334176
1230.979405490351
926.1672131623945
846.4069458471241
2610.898605340409
701.506589732107
992.3043778164458
674.1732243408263
748.6997629084346
601.9239150482064
310.81644428627453
224.42980131120743
610.5166407210668
404.18643764640956
507.61534575668037
364.0008747277824
181.07940090480668
1397.6623976645094
610.5107327086766
254.4022152544351
706.7082776248959
670.6266411202273
749.6259311364674
213.10610428790798
262.3252661334304
643.3880939143413
1375.1075712012725
441.13321487601013
827.6403814227377
445.25281231477453
368.69494208585945
694.4562609526379
459.45759556968807
116.27631895188539
562.5280330371062
1006.7006506506448
897.5094008203719
453.88512013723533
601.8665152576099
2634.444847630205
549.6545332370335
1139.5532058388712
21.737968639058597
317.1679744608639
530.4716442351054
1589.2068570081804
374.3622238175518
798.333248985886
535.6418959511645
781.4475000548607
960.0257317539172
1042.8370972722867
56.43840006392598
824.9169556057897
1554.220520410864
667.3848352378141
