passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-26 07:33:00,2014-04-26 07:33:00,0.016876461155550537,0.06588811125473623,3.2248308658599854
2014-04-26 07:34:00,2014-04-26 07:34:00,0,0.1590410242974835,0.7950968742370605
2014-04-26 07:36:00,2014-04-26 07:36:00,0,0.602126964146514,0.45179200172424316
2014-04-26 07:37:00,2014-04-26 07:37:00,0.10673144127105899,0.12171043662596617,2.6092498302459717
2014-04-26 07:37:00,2014-04-26 07:37:00,0.017937647558059284,0.26770611232125097,3.294557809829712
2014-04-26 07:37:00,2014-04-26 07:37:00,0.3127587134755311,0.47136727395212147,3.096963882446289
2014-04-26 07:40:00,2014-04-26 07:40:00,0.07818955871265752,0.08340865641047165,3.959440231323242
2014-04-26 07:40:00,2014-04-26 07:40:00,0.10243787593507038,0.16673108545284485,2.6375679969787598
2014-04-26 07:41:00,2014-04-26 07:41:00,0.1142679070958902,0.6145520294497142,2.2687599658966064
2014-04-26 07:41:00,2014-04-26 07:41:00,0.25728926123817775,0.0714701709877632,2.7137629985809326
2014-04-26 07:43:00,2014-04-26 07:43:00,0.04424100780989341,0.28017238625282276,2.3915560245513916
2014-04-26 07:44:00,2014-04-26 07:44:00,0.16435118473183905,0.10673144127105899,2.5442090034484863
2014-04-26 07:45:00,2014-04-26 07:45:00,0.22754566318239786,0.20646409989342107,2.68322491645813
2014-04-26 07:45:00,2014-04-26 07:45:00,0.145759791105878,0.15094085680553834,2.1331119537353516
2014-04-26 07:47:00,2014-04-26 07:47:00,0,0.49645663413262736,0.3330240249633789
2014-04-26 07:47:00,2014-04-26 07:47:00,0,0.1844733879177518,0.7662038803100586
2014-04-26 07:51:00,2014-04-26 07:51:00,0.12895037560809974,0.189828525803409,2.6303610801696777
2014-04-26 07:52:00,2014-04-26 07:52:00,0.019656714258670323,0.12617832196493703,2.340527057647705
2014-04-26 07:57:00,2014-04-26 07:57:00,0.12778242362100556,0.13888950386227777,2.14342999458313
2014-04-26 07:58:00,2014-04-26 07:58:00,0.1450661192644406,0.036544488023545624,3.0081260204315186
2014-04-26 07:59:00,2014-04-26 07:59:00,0,0.1816211714410758,0.07915306091308594
2014-04-26 08:00:00,2014-04-26 08:00:00,0,0.575082958276452,2.4962029457092285
2014-04-26 08:04:00,2014-04-26 08:04:00,0,0.3329031781278235,2.720550775527954
2014-04-26 08:10:00,2014-04-26 08:10:00,0.00867669992655746,0.03412524776576342,2.506037950515747
2014-04-26 08:10:00,2014-04-26 08:10:00,0.016035155750988052,0.09829284256892734,2.358254909515381
2014-04-26 08:11:00,2014-04-26 08:11:00,0,0,2.8033549785614014
2014-04-26 08:12:00,2014-04-26 08:12:00,0.07680458267106076,0.25210631498176533,2.5153908729553223
2014-04-26 08:13:00,2014-04-26 08:13:00,0.04964428593879248,0.09836326955410023,2.466115951538086
2014-04-26 08:15:00,2014-04-26 08:15:00,0,0.22719547586290914,2.532862901687622
2014-04-26 08:16:00,2014-04-26 08:16:00,0.09866710751505021,0.15693097319925028,2.057065010070801
2014-04-26 08:16:00,2014-04-26 08:16:00,0,0.18704604137939515,1.069011926651001
2014-04-26 08:18:00,2014-04-26 08:18:00,0.040111083957035894,0.03962149341417131,3.008654832839966
2014-04-26 08:18:00,2014-04-26 08:18:00,0.10359809813463272,0.11471901220499088,2.3227880001068115
2014-04-26 08:18:00,2014-04-26 08:18:00,0.16264086162955926,0.0977601833346001,2.4305429458618164
2014-04-26 08:19:00,2014-04-26 08:19:00,0.032511111588744195,0.2041919441122148,2.608151912689209
2014-04-26 08:25:00,2014-04-26 08:25:00,0.08094230295465857,0.15051442884718721,2.4007627964019775
2014-04-26 08:30:00,2014-04-26 08:30:00,0.04909305581414841,0.341563733429769,1.9941248893737793
2014-04-26 08:30:00,2014-04-26 08:30:00,0.024625152345829716,0.17139501815923794,2.8947720527648926
2014-04-26 08:30:00,2014-04-26 08:30:00,0.06884443725614259,0.04543064916401912,2.005258083343506
2014-04-26 08:31:00,2014-04-26 08:31:00,0.024625152345829716,0.3341339836422348,2.916741132736206
2014-04-26 08:31:00,2014-04-26 08:31:00,0.035117733267584716,0.12948586517224803,2.291374921798706
2014-04-26 08:32:00,2014-04-26 08:32:00,0.012649635153579447,0.01672772885938183,2.2711920738220215
2014-04-26 08:33:00,2014-04-26 08:33:00,0.043848302169477923,0.2839066844193661,2.4358088970184326
2014-04-26 08:33:00,2014-04-26 08:33:00,0.07281289706100204,0.16382650906630264,1.9398179054260254
2014-04-26 08:37:00,2014-04-26 08:37:00,0,0.47362255101306994,2.1270110607147217
2014-04-26 08:37:00,2014-04-26 08:37:00,0,0.23161755441115145,2.881587028503418
2014-04-26 08:41:00,2014-04-26 08:41:00,0.028747051483779328,0.057214324893754616,2.207872152328491
2014-04-26 08:43:00,2014-04-26 08:43:00,0.009311686199222177,0.03758780991112648,2.2782480716705322
2014-04-26 08:45:00,2014-04-26 08:45:00,0.09233289891399368,0.16450480316080504,3.105790853500366
2014-04-26 08:46:00,2014-04-26 08:46:00,0.020907787619428797,0.12492182601865956,2.0008368492126465
2014-04-26 08:47:00,2014-04-26 08:47:00,0.11049672117669293,0.10893325719546731,2.0744001865386963
2014-04-26 08:48:00,2014-04-26 08:48:00,0.06350928307362771,0.14338933449215777,2.6194469928741455
2014-04-26 08:50:00,2014-04-26 08:50:00,0,0.434114149151276,2.441362142562866
2014-04-26 08:50:00,2014-04-26 08:50:00,0.11782888932855648,0.06274483254855134,2.260802984237671
2014-04-26 08:51:00,2014-04-26 08:51:00,0.04789395861688024,0.16293570554775652,2.452928066253662
2014-04-26 08:53:00,2014-04-26 08:53:00,0.11057860517404206,0.10636454720559385,1.980334997177124
2014-04-26 08:55:00,2014-04-26 08:55:00,0.024521613127680777,0.09323138290134482,2.2296321392059326
2014-04-26 08:56:00,2014-04-26 08:56:00,0.12147970954772533,0.07833726205728585,2.5534889698028564
2014-04-26 08:57:00,2014-04-26 08:57:00,0.1698173923685292,0.14021277013752573,1.8992421627044678
2014-04-26 08:58:00,2014-04-26 08:58:00,0.1136475427797496,0.18534703487876245,2.2300639152526855
2014-04-26 08:59:00,2014-04-26 08:59:00,0.10889828411348765,0.534640908903417,2.995450019836426
2014-04-26 08:59:00,2014-04-26 08:59:00,0.07733143862252848,0.1582836388368967,2.1901891231536865
2014-04-26 09:00:00,2014-04-26 09:00:00,0.2088708284771117,0,2.2097649574279785
2014-04-26 09:00:00,2014-04-26 09:00:00,0.1924142249703486,0.041418880819210045,2.3288180828094482
2014-04-26 09:02:00,2014-04-26 09:02:00,0.056663661799748036,0.0674000779622177,2.0656769275665283
2014-04-26 09:06:00,2014-04-26 09:06:00,0.058695080000994236,0.2781384612028242,1.7156338691711426
2014-04-26 09:08:00,2014-04-26 09:08:00,0.055054561575170594,0.5732812831530291,3.397716999053955
2014-04-26 09:08:00,2014-04-26 09:08:00,0.07289455643958141,0.11269855020340787,2.1122641563415527
2014-04-26 09:08:00,2014-04-26 09:08:00,0.01271427201569574,0.15316042027131632,2.057628870010376
2014-04-26 09:08:00,2014-04-26 09:08:00,0.02412500965311938,0.04467416881520307,3.0927231311798096
2014-04-26 09:14:00,2014-04-26 09:14:00,0.07289455643958141,0.05473458161203521,2.581594944000244
2014-04-26 09:14:00,2014-04-26 09:14:00,0.09746059543401828,0,2.536188840866089
2014-04-26 09:14:00,2014-04-26 09:14:00,0.08815071196285808,0.26455802554656316,2.6737539768218994
2014-04-26 09:14:00,2014-04-26 09:14:00,0.025648010056953528,0.24943768389760262,2.521023988723755
2014-04-26 09:15:00,2014-04-26 09:15:00,0.09495457921484476,0.051477439575279886,1.9813978672027588
2014-04-26 09:18:00,2014-04-26 09:18:00,0.012890601714791415,0.015441158924024504,2.9519078731536865
2014-04-26 09:18:00,2014-04-26 09:18:00,0.12306325041154512,0.6727120002194031,2.7703049182891846
2014-04-26 09:18:00,2014-04-26 09:18:00,0.03695833399387243,0.10177188181078282,1.9289910793304443
2014-04-26 09:21:00,2014-04-26 09:21:00,0.037079851153771444,0.10809404146244551,2.4238059520721436
2014-04-26 09:21:00,2014-04-26 09:21:00,0.13177878010963304,0.08241230720481356,2.895271062850952
2014-04-26 09:22:00,2014-04-26 09:22:00,0.1305135452112351,0.031492107661957855,2.2456650733947754
2014-04-26 09:23:00,2014-04-26 09:23:00,0.022642503386121393,0.0522712551421231,2.341904878616333
2014-04-26 09:24:00,2014-04-26 09:24:00,0.17264954008748296,0.3694065037013103,1.9744439125061035
2014-04-26 09:25:00,2014-04-26 09:25:00,0,0.9010445615043574,1.6763951778411865
2014-04-26 09:26:00,2014-04-26 09:26:00,0.030034663643406505,0.05238295677119546,2.2291579246520996
2014-04-26 09:27:00,2014-04-26 09:27:00,0,0.5794946561589542,1.539335012435913
2014-04-26 09:27:00,2014-04-26 09:27:00,0.007551199946770382,0.12232718411754712,2.3899660110473633
2014-04-26 09:28:00,2014-04-26 09:28:00,0.22442144238326753,0.12055727039440166,2.3082969188690186
2014-04-26 09:30:00,2014-04-26 09:30:00,0.07010241043960169,0.04657991581344326,2.2985010147094727
2014-04-26 09:30:00,2014-04-26 09:30:00,0.068703581285737,0.06890653301543666,2.710860013961792
2014-04-26 09:32:00,2014-04-26 09:32:00,0.02606697345444115,0.22840992082766617,3.660284996032715
2014-04-26 09:32:00,2014-04-26 09:32:00,0.09691903410828434,0.16374476252753536,2.299781084060669
2014-04-26 09:34:00,2014-04-26 09:34:00,0.03511151959854984,0.18688138328286114,2.655919075012207
2014-04-26 09:34:00,2014-04-26 09:34:00,0.09945784654659236,0.15050377408296772,2.7228519916534424
2014-04-26 09:35:00,2014-04-26 09:35:00,0.12525025491421057,0.040467506140589055,3.418774127960205
2014-04-26 09:36:00,2014-04-26 09:36:00,0.009615683693010212,0.501353364678774,2.564194917678833
2014-04-26 09:38:00,2014-04-26 09:38:00,0.351022397859277,0.6121487941496221,2.384592056274414
2014-04-26 09:38:00,2014-04-26 09:38:00,0.10311886348068432,0.10575538865321543,3.190106153488159
2014-04-26 09:39:00,2014-04-26 09:39:00,0.24883948294996613,0.05627635234754777,1.9983899593353271
2014-04-26 09:40:00,2014-04-26 09:40:00,0,0.6135511592262034,0.1366901397705078
2014-04-26 09:40:00,2014-04-26 09:40:00,0.19623170542329557,0.03803858958058571,2.4202380180358887
2014-04-26 09:42:00,2014-04-26 09:42:00,0.19896082112682262,0.04467416881520307,2.4127559661865234
2014-04-26 09:43:00,2014-04-26 09:43:00,0.022876524647045277,0.1736196585217989,3.1031641960144043
2014-04-26 09:43:00,2014-04-26 09:43:00,0.25583348213505824,0.18901488865418167,2.2802438735961914
2014-04-26 09:44:00,2014-04-26 09:44:00,0.1070330472206838,0.153737809289681,1.948089838027954
2014-04-26 09:45:00,2014-04-26 09:45:00,0.22929284161825472,0.1803361952060415,1.6975431442260742
2014-04-26 09:47:00,2014-04-26 09:47:00,0.23181020011976347,0.1646845754164708,1.6509039402008057
2014-04-26 09:49:00,2014-04-26 09:49:00,0,0.10407591929735226,2.7906692028045654
2014-04-26 09:50:00,2014-04-26 09:50:00,0,0.567931574527402,2.5099680423736572
2014-04-26 09:51:00,2014-04-26 09:51:00,0.031241769151281497,0.03322319057270248,2.438201904296875
2014-04-26 09:51:00,2014-04-26 09:51:00,0.1647121739309861,0.052508628404105924,2.32462215423584
2014-04-26 09:51:00,2014-04-26 09:51:00,0.172449126675777,0.281199695302779,2.9247779846191406
2014-04-26 09:52:00,2014-04-26 09:52:00,0.16295738600606804,0.0511430028655215,2.086210012435913
2014-04-26 09:52:00,2014-04-26 09:52:00,0.24740375996295377,0.1281499391105474,2.0513720512390137
2014-04-26 09:54:00,2014-04-26 09:54:00,0.1232105445205637,0.19749731108615057,2.135313034057617
2014-04-26 09:54:00,2014-04-26 09:54:00,0.3277786010391725,0.29256970002803884,2.75715708732605
2014-04-26 09:54:00,2014-04-26 09:54:00,0.5673823791644412,0.13645725203173498,1.891510009765625
2014-04-26 09:55:00,2014-04-26 09:55:00,0.09907148668985984,0.12081579733466688,1.9149971008300781
2014-04-26 09:56:00,2014-04-26 09:56:00,0.08267580078796948,0.23397180188724,1.6655709743499756
2014-04-26 09:57:00,2014-04-26 09:57:00,0.18522497647425198,0.07184133802911659,2.3527679443359375
2014-04-26 10:00:00,2014-04-26 10:00:00,0,0.5826400854561533,2.625473976135254
2014-04-26 10:01:00,2014-04-26 10:01:00,0.10262910554658239,0.6804695469983512,1.556938886642456
2014-04-26 10:02:00,2014-04-26 10:02:00,0.0855875598957968,0.010753552576036626,2.22503399848938
2014-04-26 10:03:00,2014-04-26 10:03:00,0.16274494697256792,0.17352555261363373,1.398697853088379
2014-04-26 10:05:00,2014-04-26 10:05:00,0,0.6081729754923048,1.3871850967407227
2014-04-26 10:06:00,2014-04-26 10:06:00,0.061875924985254516,0.09363975407282663,3.0547609329223633
2014-04-26 10:07:00,2014-04-26 10:07:00,0.2765716990067003,0.35960786864575134,1.5208008289337158
2014-04-26 10:08:00,2014-04-26 10:08:00,0.16367012637701267,0.13026040186359247,2.2148759365081787
2014-04-26 10:09:00,2014-04-26 10:09:00,0.16818353276872533,0.0689795484435304,1.6977999210357666
2014-04-26 10:09:00,2014-04-26 10:09:00,0.4372616749613545,0.24777800722186213,1.70306396484375
2014-04-26 10:11:00,2014-04-26 10:11:00,0.12707645774853216,0.18695223824378968,2.7670578956604004
2014-04-26 10:14:00,2014-04-26 10:14:00,0,0.1718617376787909,1.6129438877105713
2014-04-26 10:14:00,2014-04-26 10:14:00,0.20228681899944445,0.11302195304499611,1.6451590061187744
2014-04-26 10:14:00,2014-04-26 10:14:00,0.5657593001924074,0.06899069626849076,2.019897937774658
2014-04-26 10:15:00,2014-04-26 10:15:00,0.20310856755397136,0.19274549252833306,1.3740999698638916
2014-04-26 10:15:00,2014-04-26 10:15:00,0.3643530334131273,0.6152330157342586,3.3016841411590576
2014-04-26 10:16:00,2014-04-26 10:16:00,0.03815750988194063,0.02065266779833807,2.105020046234131
2014-04-26 10:16:00,2014-04-26 10:16:00,0.04978383575943089,0.061875924985254516,1.9438519477844238
2014-04-26 10:16:00,2014-04-26 10:16:00,0,0.5956220230549145,1.574026107788086
2014-04-26 10:17:00,2014-04-26 10:17:00,0.1300428138473699,0.11165255818382568,1.4184269905090332
2014-04-26 10:17:00,2014-04-26 10:17:00,0.6005370718190245,0.7452636987731344,2.815886974334717
2014-04-26 10:17:00,2014-04-26 10:17:00,0.5125253838487226,0.14896150118084284,1.68721604347229
2014-04-26 10:18:00,2014-04-26 10:18:00,0.5125253838487226,0.12921651293940203,1.610849142074585
2014-04-26 10:20:00,2014-04-26 10:20:00,0.03509910810620416,0.1771782455693048,1.1776540279388428
2014-04-26 10:22:00,2014-04-26 10:22:00,0.13172385898258568,0,2.3490850925445557
2014-04-26 10:22:00,2014-04-26 10:22:00,0.604667095887803,0.23499735109533496,2.0223469734191895
2014-04-26 10:23:00,2014-04-26 10:23:00,0.3016180521938982,0.1379212141306942,2.0583231449127197
2014-04-26 10:24:00,2014-04-26 10:24:00,0.06869023893456738,0,1.693053960800171
2014-04-26 10:24:00,2014-04-26 10:24:00,0.4095145551247789,0.1826284398545234,1.2376410961151123
2014-04-26 10:25:00,2014-04-26 10:25:00,0.16229311054211584,0.08577631239405893,1.5088379383087158
2014-04-26 10:25:00,2014-04-26 10:25:00,0.1294488654061327,0.06517123452892513,1.7992970943450928
2014-04-26 10:26:00,2014-04-26 10:26:00,0.16283578189388,0.15048358279318172,1.3850979804992676
2014-04-26 10:27:00,2014-04-26 10:27:00,0.05619036127645383,0.5487471138518109,2.1448538303375244
2014-04-26 10:30:00,2014-04-26 10:30:00,0.053094166058305546,0.2278117826791551,2.3003411293029785
2014-04-26 10:30:00,2014-04-26 10:30:00,0.11299817763723212,0.2839226044383797,1.3188629150390625
2014-04-26 10:31:00,2014-04-26 10:31:00,0.08321110224995912,0.30017002692084827,1.9179980754852295
2014-04-26 10:31:00,2014-04-26 10:31:00,0.5820703441246103,0.03906290343382881,1.7235870361328125
2014-04-26 10:32:00,2014-04-26 10:32:00,0.5434198498403887,0.5627467749090723,2.0006179809570312
2014-04-26 10:33:00,2014-04-26 10:33:00,0.040130395134702006,0.16474860697779872,1.2059149742126465
2014-04-26 10:34:00,2014-04-26 10:34:00,0.13267831300201566,0.06746548788613782,1.6045849323272705
2014-04-26 10:35:00,2014-04-26 10:35:00,0.10933123572094572,0.10246340308494235,1.7717490196228027
2014-04-26 10:35:00,2014-04-26 10:35:00,0.2218795090596206,0.27901324437923086,0.9871261119842529
2014-04-26 10:36:00,2014-04-26 10:36:00,0.5125253838487226,0.04350975324781791,1.1115849018096924
2014-04-26 10:37:00,2014-04-26 10:37:00,0.5823010634228915,0.615503394383491,2.32704496383667
2014-04-26 10:38:00,2014-04-26 10:38:00,0.21657381719098262,0.016195078572289308,1.325495958328247
2014-04-26 10:38:00,2014-04-26 10:38:00,0.4888597490435246,0.42109435086287395,1.2469730377197266
2014-04-26 10:39:00,2014-04-26 10:39:00,0.20172934806915135,0.1834244625523802,2.269540786743164
2014-04-26 10:40:00,2014-04-26 10:40:00,0.17546044642540953,0.15515480619724195,1.7589149475097656
2014-04-26 10:42:00,2014-04-26 10:42:00,0.7223187343705012,0.04995742029854076,1.7324249744415283
2014-04-26 10:42:00,2014-04-26 10:42:00,0.6536249576807452,0.26000778023719745,1.5443251132965088
2014-04-26 10:45:00,2014-04-26 10:45:00,0.5125253838487226,0.12921651293940203,0.8864550590515137
2014-04-26 10:45:00,2014-04-26 10:45:00,0.6476894124324077,0.5917995128742506,1.333096981048584
2014-04-26 10:45:00,2014-04-26 10:45:00,0.4691238188780197,0.17856559355438845,0.7358701229095459
2014-04-26 10:47:00,2014-04-26 10:47:00,0.5893140477994152,0.5940575799554587,1.6358449459075928
2014-04-26 10:49:00,2014-04-26 10:49:00,0.09852881810556222,0.12725995257522094,1.4244630336761475
2014-04-26 10:50:00,2014-04-26 10:50:00,0.127317736782368,0.6303594200508815,1.138535976409912
2014-04-26 10:51:00,2014-04-26 10:51:00,0.010299434475875974,0.05625694262117207,1.2257678508758545
2014-04-26 10:53:00,2014-04-26 10:53:00,0.13868289709911413,0.13258334195172677,0.9308950901031494
2014-04-26 10:54:00,2014-04-26 10:54:00,0.1513984754521026,0.45539308165748477,1.020632028579712
2014-04-26 10:57:00,2014-04-26 10:57:00,0.0837571934452735,0.3351194193346097,1.0555078983306885
2014-04-26 10:59:00,2014-04-26 10:59:00,0.1564588344488298,0.14910051494809567,0.8505280017852783
2014-04-26 11:00:00,2014-04-26 11:00:00,0.010435622306238406,0.1841010415892806,1.1294968128204346
2014-04-26 11:00:00,2014-04-26 11:00:00,0,0.015455511839490019,1.999189853668213
2014-04-26 11:00:00,2014-04-26 11:00:00,0.19837118712610277,0.10029164341766898,1.451916217803955
2014-04-26 11:00:00,2014-04-26 11:00:00,0.3231136913738487,0.24177411887579656,1.3453178405761719
2014-04-26 11:02:00,2014-04-26 11:02:00,0.3242897022196535,0.34109973620041484,1.6277918815612793
2014-04-26 11:02:00,2014-04-26 11:02:00,0.039851446952796514,0.00957356730638196,1.0713870525360107
2014-04-26 11:02:00,2014-04-26 11:02:00,0.5951396961625197,0.10411491933158233,1.097654104232788
2014-04-26 11:03:00,2014-04-26 11:03:00,0.19099192486130886,0.11109447092991806,0.9148030281066895
2014-04-26 11:03:00,2014-04-26 11:03:00,0.5094712056568301,0.09473430048904213,1.0265529155731201
2014-04-26 11:04:00,2014-04-26 11:04:00,0.08540938068323686,0.08965538372023987,0.9780550003051758
2014-04-26 11:05:00,2014-04-26 11:05:00,0.15806992533021494,0.5863552474919254,1.655019998550415
2014-04-26 11:07:00,2014-04-26 11:07:00,0.03923763917506498,0.14210439877828712,1.1177749633789062
2014-04-26 11:07:00,2014-04-26 11:07:00,0.37955660758507037,0.01464067112164265,0.5217361450195312
2014-04-26 11:08:00,2014-04-26 11:08:00,0.9532664528686428,0.6039670384703587,1.36639404296875
2014-04-26 11:08:00,2014-04-26 11:08:00,0.6426439484511494,0.5655730680643192,1.1519920825958252
2014-04-26 11:08:00,2014-04-26 11:08:00,0.5782404342198844,0.15744593025264395,0.8355998992919922
2014-04-26 11:09:00,2014-04-26 11:09:00,0.1816612611647047,0.5851242572487645,1.0539641380310059
2014-04-26 11:09:00,2014-04-26 11:09:00,0.6575976747515745,0.12200064444813886,0.7813448905944824
2014-04-26 11:10:00,2014-04-26 11:10:00,0.01952818255998696,0.27207430011731226,0.8508219718933105
2014-04-26 11:11:00,2014-04-26 11:11:00,0.09183057382320753,0.054380008760953724,0.7129480838775635
2014-04-26 11:11:00,2014-04-26 11:11:00,0.14311956435496545,0.39313397886984514,0.6376550197601318
2014-04-26 11:12:00,2014-04-26 11:12:00,0.01012837535261755,0.046914978102482185,0.6450541019439697
2014-04-26 11:12:00,2014-04-26 11:12:00,0.37920917690339145,0.30528840573443744,0.7163639068603516
2014-04-26 11:12:00,2014-04-26 11:12:00,0.6592783989657168,0.08614410044560303,1.123722791671753
2014-04-26 11:13:00,2014-04-26 11:13:00,0.31350835980588215,0.15894821306110515,0.5462758541107178
2014-04-26 11:16:00,2014-04-26 11:16:00,0.15792260659826574,0.03817055235180399,0.31877899169921875
2014-04-26 11:16:00,2014-04-26 11:16:00,0.1828893165473604,0.16481740753914112,0.4368882179260254
2014-04-26 11:17:00,2014-04-26 11:17:00,0.6566478554099777,0.1738783585867472,0.40637898445129395
2014-04-26 11:19:00,2014-04-26 11:19:00,0.6012069540274176,0.6093527459935164,0.6184639930725098
2014-04-26 11:19:00,2014-04-26 11:19:00,0.1199200425656638,0.09389131692584896,0.28963613510131836
2014-04-26 11:20:00,2014-04-26 11:20:00,0.11684250439396811,0.020678391278349265,0.2823190689086914
2014-04-26 11:22:00,2014-04-26 11:22:00,0.2516536441922566,0.17987146440162033,0.22645902633666992
2014-04-26 11:22:00,2014-04-26 11:22:00,0.18556408176999462,0.14827803781876606,0.3912379741668701
2014-04-26 11:23:00,2014-04-26 11:23:00,0.40378942322815103,0.019517527545691454,0.3128809928894043
2014-04-26 11:23:00,2014-04-26 11:23:00,0.44174460332246546,0.2656003194002036,0.3368721008300781
2014-04-26 11:26:00,2014-04-26 11:26:00,0.7051318409727572,0.2062268657568536,0.30321502685546875
2014-04-26 11:27:00,2014-04-26 11:27:00,0.6804838227262107,0.1525119473283425,0.12523198127746582
2014-04-26 11:28:00,2014-04-26 11:28:00,0.13214757560940232,0,0.15890908241271973
2014-04-26 11:29:00,2014-04-26 11:29:00,0.04418800685621561,0.2153771311925926,0.13040590286254883
2014-04-26 11:31:00,2014-04-26 11:31:00,0.038429699779642446,0.6069719421712096,0.23772192001342773
2014-04-26 11:32:00,2014-04-26 11:32:00,0.01652508117941043,0.04762213285761533,0.17287707328796387
2014-04-26 11:33:00,2014-04-26 11:33:00,0.12189123109308783,0.28079217967757314,0.12555503845214844
2014-04-26 11:33:00,2014-04-26 11:33:00,0.8456952351793664,0.1595410314206771,0.1513810157775879
2014-04-26 11:33:00,2014-04-26 11:33:00,0.6428998280341043,0.48841444140539436,0.07402491569519043
2014-04-26 11:34:00,2014-04-26 11:34:00,0.05356369771028607,0.20825284708557004,0.033200979232788086
2014-04-26 11:34:00,2014-04-26 11:35:27.637765,0.6240597369706525,0.1695836201111683,0.05586886405944824
2014-04-26 11:34:00,2014-04-26 11:35:50.929971,0.025044737960857554,0.04385765712404235,0.044078826904296875
2014-04-26 11:35:00,2014-04-26 11:35:55.731272,0.055012909953317334,0.5465639265842297,0.06658482551574707
2014-04-26 11:35:00,2014-04-26 11:38:00,0.3456147022061376,0.10590044830707132,0.05051589012145996
2014-04-26 11:35:00,2014-04-26 11:38:22.199849,0.09133451796330513,0.28700131127965095,0.05501413345336914
2014-04-26 11:36:00,2014-04-26 11:39:58.978593,0.2887170760593413,0.30045296493136575,0.07660603523254395
2014-04-26 11:36:00,2014-04-26 11:40:00,0.1456688103509145,0.22161166090907455,0.03914499282836914
2014-04-26 11:37:00,2014-04-26 11:41:20.843662,0.5721635120984044,0.6638884437807119,0.1608870029449463
2014-04-26 11:39:00,2014-04-26 11:41:55.401978,0.7437053812240473,0.33818371868562136,0.12095999717712402
2014-04-26 11:39:00,2014-04-26 11:42:01.831631,0.09344419869253684,0.1045465039207859,0.04494118690490723
2014-04-26 11:39:00,2014-04-26 11:43:10.512756,0.671764419344023,0.113156994746243,0.0983119010925293
2014-04-26 11:39:00,2014-04-26 11:44:34.434497,0.14763524854863908,0.5550188766412986,0.7010610103607178
2014-04-26 11:39:00,2014-04-26 11:47:53.490391,0.13664059744255957,0.24331492342817143,0.13318300247192383
2014-04-26 11:40:00,2014-04-26 11:48:23.905023,0.5433292031427777,0.7161074650403968,0.15853095054626465
2014-04-26 11:41:00,2014-04-26 11:48:52.096048,0.12682722546876052,0.1600524097111257,0.037123918533325195
2014-04-26 11:42:00,2014-04-26 11:49:42.539561,0.12139114865612596,0.5784599657888376,0.10736203193664551
2014-04-26 11:42:00,2014-04-26 11:52:08.470912,0.5461094135900939,0.6249545790847654,0.13148212432861328
2014-04-26 11:42:00,2014-04-26 11:53:54.598160,0.0378777148144269,0.18410879228806906,0.04874086380004883
2014-04-26 11:42:00,2014-04-26 11:55:00.427866,0.5961946051605512,0.12609382330793167,0.22808480262756348
2014-04-26 11:43:00,2014-04-26 11:58:00.137860,0.2211054488643148,0.2057454211045832,0.06449484825134277
2014-04-26 11:43:00,2014-04-26 12:01:04.208834,0.3634514792733225,0.0180360439762139,0.045564889907836914
2014-04-26 11:45:00,2014-04-26 12:05:05.454542,0.03563584604832597,0.05434361285388953,0.033228158950805664
2014-04-26 11:45:00,2014-04-26 12:05:26.441722,0.2214512342838274,0.18711269897471447,0.04456591606140137
2014-04-26 11:47:00,2014-04-26 12:06:04.862735,0.13550401752421823,0.5849038045788068,0.06612992286682129
2014-04-26 11:48:00,2014-04-26 12:07:00,0.18752627225541152,0.015531897544822613,0.02868509292602539
2014-04-26 11:48:00,2014-04-26 12:07:13.749586,0.15261451068845902,0.183787189296592,0.02969503402709961
2014-04-26 11:49:00,2014-04-26 12:09:00,0.17504491423630777,0.005498368977407423,0.027096986770629883
2014-04-26 11:50:00,2014-04-26 12:09:43.445911,0.5946959850080777,0.2041789303630896,0.06006002426147461
2014-04-26 11:52:00,2014-04-26 12:10:29.380594,0.28134726353548895,0.25585782910454247,0.04414010047912598
2014-04-26 11:55:00,2014-04-26 12:12:01.407884,0.6603377423392194,0.26917591548695174,0.06759810447692871
2014-04-26 11:55:00,2014-04-26 12:15:19.990741,0.22625356001164967,0.256443660134922,0.049638986587524414
2014-04-26 11:56:00,2014-04-26 12:19:11.009411,0.18155167566971095,0.17590218035475202,0.031219959259033203
2014-04-26 11:57:00,2014-04-26 12:19:49.955820,0.0327892066164525,0.05165684591088669,0.033308982849121094
2014-04-26 11:58:00,2014-04-26 12:20:00,0.336253466941565,0.34871852499915523,0.06703400611877441
2014-04-26 11:59:00,2014-04-26 12:23:04.753850,0.6231004765629895,0.634998628743165,0.1166839599609375
2014-04-26 12:00:00,2014-04-26 12:23:36.800992,0.17147056840648855,0.16848069841594762,0.03000020980834961
2014-04-26 12:00:00,2014-04-26 12:23:57.563918,0.22552793002884336,0.21057780186171354,0.03755998611450195
2014-04-26 12:01:00,2014-04-26 12:24:53.961609,0.12434229564255017,0.09293321681068012,0.038810014724731445
2014-04-26 12:02:00,2014-04-26 12:26:43.989348,0.6288131103858854,0.18357489333490212,0.0573880672454834
2014-04-26 12:03:00,2014-04-26 12:27:24.795706,0.026721974036857846,0.1732883332419313,0.02983999252319336
